5.472397679007321436e-01 1.534772541095228045e-02 5.329734608085826553e-01
1.151897466854749474e+00 6.296051455985535172e-01 7.413656157321286966e-02
1.762736901417509827e+00 9.141127118454590583e-01 1.238325583478879915e-01
1.008395673218714483e+00 7.607011226041902052e-01 7.739317148412512559e-02
1.189576418178208028e+00 1.197321484334768149e+00 7.221994874903900907e-01
4.144004172057601521e-01 1.295996354814854534e+00 3.105196252044299943e-01
1.879975851649218876e+00 1.137883831088693509e-01 4.884677278875479423e-01
1.218451828625854327e+00 3.484367564035389386e-01 7.712022533529403479e-01
1.233756159892210658e+00 2.936722628208340499e-02 6.047475131491697464e-01
9.883916269748069805e-01 2.858607614545750630e-01 1.010994782598224395e+00
1.780030787876682119e+00 4.184561035940150830e-01 5.455754205967323633e-01
6.700816767099082583e-01 1.132817199813133779e+00 9.074403848628699309e-01
7.222882863083291971e-01 1.230920875526462011e+00 5.045362317339781022e-01
7.809971884934512332e-01 1.416038688029519932e+00 5.207313290884862944e-01
9.212172074786528775e-01 1.025148513851442011e+00 2.605438661441045189e-01
6.145917962660052414e-01 1.395372150679715428e+00 6.671485902796074896e-01
1.679372133102950748e+00 3.800886174566722731e-01 5.341277217517672593e-01
1.947936669892729178e+00 5.264366139608874784e-01 1.995749654896846192e-01
1.020867266161729736e+00 5.887174867189822747e-01 1.716169298742654947e-01
1.756854055581026586e+00 1.486288713554586138e+00 5.957065318876704207e-01
1.552185805200774871e+00 1.327553650269190699e+00 6.920692325544238743e-01
8.653904864010611431e-02 2.348373179778389941e-01 4.496231139415634431e-02
4.187863834505486937e-02 4.523196734880887693e-01 3.975182777682700896e-01
4.700919399906576812e-01 1.314102385745414270e-01 5.545162105156794530e-01
5.478056591233112504e-01 1.169571849961795307e+00 2.293165988641636052e-02
1.706713616492502750e+00 1.413584239096649098e+00 7.132671827771928097e-01
1.468825079847567272e+00 1.422083017229290203e+00 2.060443889653626182e-01
2.008371998860214003e+00 1.144763879067492773e+00 7.054621526322450986e-01
7.588115808220634584e-01 7.924173881172074108e-01 6.388931148796868076e-01
1.256384781112823035e+00 1.046863893371311693e+00 7.123553022616022079e-02
7.073464315579113260e-01 6.078805293273864541e-01 2.830412671401588143e-01
3.487722256911002239e-01 1.921624100450088080e-01 3.320573218803169468e-01
9.595762655069182134e-01 6.257860377006238539e-02 9.510033073400547821e-01
1.535231487033634989e+00 1.108520833812128625e+00 1.875122637397590997e-01
1.220164813633945800e+00 8.253442735361686822e-01 1.006373674944921248e+00
1.514511423129022649e+00 8.683784175088736790e-01 8.652274433363827955e-01
3.019764381505082862e-01 1.840480901654643203e-02 7.246616289068561478e-01
1.854806195102174926e-01 1.605360823736913800e-01 7.374392726175721391e-01
5.300835784765456360e-01 9.336558648674005978e-01 9.222528948560694273e-01
6.384497226871025388e-01 3.439380872729020377e-01 1.503244280525902199e-01
2.535579163554573245e-01 9.202280150553571181e-02 5.088339543324171127e-02
8.381630257924880256e-01 4.783733439989927838e-01 7.158324605934798246e-01
1.750310972018880307e+00 1.189501409237408103e+00 5.557865888121089615e-01
2.389979886826416600e-01 1.059782997732125587e+00 3.467862021452293164e-01
1.843985430271002091e-01 1.282376088730651009e+00 3.409331488189366044e-01
4.329177543269279727e-01 1.297094773805156587e+00 9.012891595642043008e-01
6.917430420587902251e-01 5.188368905407185760e-01 5.636094314736115329e-01
1.478874851599340179e+00 7.776290896607322700e-02 5.963669322558949881e-01
1.907604361220982980e+00 3.931490610374490102e-01 8.959740522477870339e-01
1.935014800518111588e+00 4.116970812236938615e-01 7.439137189783213699e-01
4.841687549419163017e-01 1.143061244327238324e+00 7.992102264441260928e-01
5.250784451262586749e-01 1.050849236656975050e+00 7.950815555108842192e-01
6.743497330504432119e-01 2.910694371291266958e-01 5.792743804324447521e-02
1.154247476730139832e+00 1.501899944938472231e+00 8.423735826554169526e-01
8.792051311622369747e-01 8.305938267555514898e-01 2.661601300337260723e-01
3.364854549702140929e-01 7.208687779560266629e-01 4.608366477416793727e-01
1.047671673360044853e+00 1.452713288076539211e+00 6.352260944627238226e-01
1.206203375841349734e+00 1.702632973288698837e-01 9.800972675053289951e-01
1.584645785669283713e+00 1.345420545088222397e+00 3.924747919478339675e-01
1.037476374087922704e+00 7.688925298917707041e-01 2.073866445067573394e-01
1.364730156652334658e+00 1.397722485481312615e+00 1.523029996970491629e-01
1.516403478192301368e-01 1.098197868938824096e+00 3.257393774848703627e-01
1.252936171227703399e+00 1.023073210180493131e+00 3.061431502360856816e-01
1.595335605490990627e+00 8.357861203359198132e-01 8.439885503267665623e-01
1.548700279080400311e+00 1.318665159348548332e+00 1.816100191460016250e-02
5.117349454227980710e-01 1.535236986093815592e-01 4.452212276505483901e-01
1.764557259944792955e+00 7.095810734635719097e-01 8.578670082134851604e-01
6.641855746378537706e-01 5.109357574310439132e-01 9.021048140258542958e-01
8.576772893314749124e-01 1.211890054980155451e+00 2.111615418143392153e-01
1.877569889950470916e+00 8.633699698008638901e-01 7.441238014404555345e-01
1.832488528693210217e-01 7.167332416942368001e-01 8.819308930031704019e-01
1.795287177919471677e+00 6.563428349270228335e-02 2.802736358491036417e-01
8.843435585025587464e-01 2.791256408148694579e-01 7.541089210311406887e-01
3.398025590218705649e-01 5.046186756944009977e-01 6.677347735468658341e-01
9.634992052712036958e-01 1.075856433197389217e+00 9.324481011639013106e-01
2.117413110222195749e-01 1.028933819672410266e+00 2.211747333444953612e-01
8.528433888641167027e-01 3.597722400362200756e-02 1.575524945010944866e-01
6.401485097792936063e-01 5.093110657950795650e-01 8.662704257147830766e-01
1.507022158884371077e+00 1.460602999497051524e+00 5.670736570217408401e-01
4.910645567991982485e-01 4.797258371067609772e-01 3.210623539532762027e-01
6.577913383998971186e-01 1.033760973348564427e+00 5.082623547953823984e-01
7.822859991743870145e-01 2.502006019153765748e-01 7.254889837149980369e-02
4.586605542168304406e-01 1.684352351764606126e-01 7.909454672281833743e-01
2.560379490179665596e-01 1.080613616111747666e+00 4.015767406991087030e-01
1.906388327003452343e-01 1.216907584674232767e+00 5.393515258971445236e-01
4.543067580110463077e-01 1.347890669683864395e+00 2.851930511021392306e-02
3.966949368599316239e-01 1.122169474800982059e+00 7.205969163749585960e-01
5.596240704386400422e-01 8.136201912211134257e-02 8.862190160189616916e-01
6.177560343156569544e-01 3.080858329786848038e-01 5.163405843718873456e-01
1.819992043583925412e+00 8.008269809380326454e-02 7.285548427317193321e-01
1.153813344035107491e+00 6.492289215495419263e-01 7.610493161760794045e-01
1.924139434101084012e+00 3.438198293607510059e-01 9.459675289764771233e-02
1.812366664506124714e+00 1.006941322195536115e+00 4.673992510310488457e-01
1.183434718793797691e+00 1.111571899786376161e+00 7.905125305629827626e-01
1.836844227675192842e+00 6.079450111661016676e-01 3.055120156148534716e-01
1.315954238507032636e+00 6.159631085151540120e-01 5.764533158781443012e-01
8.413189739442575865e-01 2.270378487510429366e-01 5.216275890585286845e-01
1.401952886296383038e+00 1.201513513455159110e+00 4.354196821211697710e-01
3.276098106106153929e-01 6.590760970684268472e-01 7.878948790499334942e-01
8.421555304388033125e-01 1.052635377005519679e+00 4.974804404932118840e-01
5.162725646966056514e-01 1.198003880426064427e+00 7.007604850167356569e-02
1.050211066396091741e+00 3.418874846849428439e-01 3.747659606969207247e-02
1.011273199299467462e+00 7.508159291354410403e-01 6.760987272122320757e-01
1.504836741922914944e+00 1.096816267342849205e+00 4.271292937843611526e-01
1.286141139255594590e+00 8.643066631506876041e-01 4.104496816804066861e-01
1.165934799447089665e+00 1.407985045793655798e+00 1.931127011866269616e-01
1.792272655247420188e+00 9.185230961282588036e-02 2.903206964416759073e-01
5.410341104682353519e-01 9.279889551672351189e-01 1.349095120886522059e-01
1.739506318937421803e+00 1.225061869821350680e+00 6.394623643389927281e-01
9.068501005965334816e-01 1.405391707467552376e+00 8.435045323407449613e-01
9.891416750743063924e-01 1.032031263042197278e+00 5.696646664108289126e-01
1.186238968767484137e+00 5.287395819150226828e-01 4.850080294398136926e-01
1.310659058124858667e-01 5.332032012916612107e-01 7.049517486114623699e-01
1.889428212520356754e+00 1.437582090839550686e+00 5.692020543883363759e-01
1.218243931671032732e+00 2.786163467084219469e-01 6.822371237805630040e-01
1.124055188965556312e-01 4.207798272096553993e-01 6.665388137732604079e-01
5.912517111866016917e-01 7.572972939445259122e-02 8.397112921835045984e-01
6.068201792101063363e-01 1.027267346369688666e-01 8.030228231580656406e-02
4.974269626018217316e-01 2.587045031598498301e-01 7.676561904840827344e-01
6.262440881297475226e-01 1.213936537622916090e+00 1.569405576882307307e-01
9.701367420060195146e-01 1.042001010880515333e+00 6.471494362739096395e-01
1.203492755620508614e+00 1.353000105713886736e+00 2.180590779228165355e-01
1.021053811547547596e+00 1.290372660705674912e+00 1.128863387703207266e-01
1.170008120818189917e-01 3.392936906723094670e-01 6.289328008000878434e-01
5.443695219250961337e-01 2.398099302983175696e-01 4.871108919230408008e-01
1.232509017134823415e+00 3.930814215234120224e-01 2.657247300702819115e-01
1.222569287929419657e+00 1.372040601608691901e+00 6.986933920455160596e-01
1.546154111454259628e+00 5.302670574679074766e-01 2.335657706978346571e-01
9.174228753262791969e-01 1.212137051584222691e+00 4.413422360074185646e-01
1.698712882241178557e+00 1.467559325978161189e+00 3.684090372178901174e-02
8.354435194505209494e-02 2.572789226033223020e-01 4.038030030244364466e-01
2.711918472600995944e-01 1.310877210220365408e+00 1.587963320935723704e-02
6.463049670396646684e-01 2.883484200216256954e-01 9.298770584361804037e-01
1.342943618679591111e+00 1.335928175939951057e+00 9.627227653643511962e-01
9.703343557053731860e-01 3.272350802347627763e-01 2.031342551339485325e-01
4.205455363998957252e-01 1.078251742438407490e+00 6.108573709933609597e-02
1.014880593081047833e-01 9.001040908533549656e-01 6.626776095169889524e-01
1.341573234348392152e+00 5.817243495211031901e-01 7.843147104502513622e-01
1.062042203104946791e+00 1.538271473003901268e-01 8.012878002691493640e-01
1.918633307931745025e+00 9.281109610537394139e-02 4.180593923826913527e-01
9.675371873835902914e-01 1.987259334389456233e-01 8.543955775438754063e-01
5.524977460925019068e-01 1.165394308955738589e+00 6.656106962394713333e-01
1.191556112577516036e+00 2.928528229877154776e-01 2.114816118560127467e-01
1.156728297312894227e-01 3.223047425124277998e-01 3.009064704828829928e-01
1.686316793149483351e+00 5.680436516011881931e-01 7.794022537743574564e-01
8.916191022093687968e-01 1.177353033827556628e+00 9.711030281952195420e-01
4.476404160526466502e-01 1.296465830139493125e+00 5.930880986578133118e-01
1.683910812674724200e+00 9.567378829367859661e-01 4.224408457262433525e-01
4.862780964665813777e-01 9.773226974828494451e-02 5.283327458829759626e-01
1.928916506462454272e+00 1.080867131239364731e+00 3.385762808087789955e-01
1.687866303020390424e+00 1.135652976178615825e+00 2.855705910170728834e-01
8.278405003083949554e-02 1.885799926525938974e-01 8.968276864306434781e-01
1.657804585656029506e+00 4.738609686612149097e-01 2.713492107087755456e-01
1.568369874404878850e+00 1.436193773041991140e+00 7.663984894872848397e-01
1.211083855273217935e+00 3.965307332773212456e-01 5.074654950751036342e-01
4.622875458640323676e-01 1.199812909052551113e+00 3.803865071989203650e-01
1.668179272968527194e+00 5.992157832989790656e-01 8.569952238649258813e-01
6.697524253240747516e-01 6.456674032446914069e-01 6.290491712675038150e-01
1.406805320345872190e-01 1.423068546504142384e+00 5.529693228436314278e-01
9.832983206890422156e-01 1.258712557140382993e+00 8.443735547687792886e-01
1.033915461761201859e+00 1.420546750392332136e+00 6.333462690191145328e-02
2.485934334838878490e-01 9.011052048766278189e-01 3.657425935042761811e-01
9.174495950944108191e-01 5.151770561695022677e-01 4.109418767502061032e-01
1.640004657094184859e+00 8.964202983734943508e-01 9.830396995284216288e-01
1.567884753341144410e+00 4.093939524817061804e-01 2.538313397528469961e-01
7.029709424323939970e-01 1.256585562700752945e+00 6.893804693434038566e-02
4.617079007660914725e-01 1.352691038492198183e+00 6.298078782218381466e-01
4.621423771225550703e-01 3.466013109976198714e-01 8.118593741980102418e-01
1.787612683183775530e+00 3.444347255259976315e-01 4.401468718201563268e-01
1.689185201944531256e+00 1.157330633349366256e+00 8.180839939076945955e-01
1.008201070543157662e+00 1.356377849188264539e+00 3.137079427104814688e-01
3.043641700252803783e-01 1.080541981521386363e+00 5.649885092809296960e-01
1.721383022427014575e+00 1.152707435700752320e-01 8.287691360047296785e-01
5.883997880098559285e-01 9.882139457165926011e-01 3.570914099123168733e-02
1.205981272447242292e+00 1.088212643627800791e+00 3.830207002831066965e-01
4.045827367447987211e-01 7.987712977513767854e-01 8.487488382945901355e-01
6.668663408568570317e-01 3.799952825108339760e-01 2.862419949484721338e-01
1.903315068686822320e+00 5.580015455676646807e-01 -1.857995652212548338e-02
1.568714525672521454e+00 1.031135022017134251e+00 1.503298830536620723e-01
1.948641559394387768e+00 9.202632073569767535e-01 4.831094765556165349e-01
7.794870176125343608e-01 1.356794912552054200e+00 2.487567458944749121e-01
6.107565078931732616e-01 1.695656488692026953e-01 7.776405105116795946e-01
1.214538811508947935e+00 9.321264040697035957e-01 2.049234547451604938e-01
1.297644822082861138e+00 1.136068396566876304e+00 3.519425279161433329e-01
1.585870885970828148e+00 5.159210245572477538e-01 7.874910015372027505e-01
6.107545972286473890e-02 8.288636400503019974e-01 9.550179287909088544e-01
1.962189352868669801e+00 4.391622837482195285e-01 4.511880717123880058e-01
1.543216766553687502e-01 1.285815804717313826e+00 5.534447967991998896e-01
7.619433422155201807e-01 1.996541945065703483e-01 9.527429917296716955e-01
1.032096879560421065e+00 4.462366273019546248e-01 3.524069833078196656e-01
5.592007650772848892e-01 9.343857337582315292e-01 9.104115945643797003e-01
1.745052274573932083e+00 6.890872937167666912e-01 8.182209646336490172e-01
8.493042280562269619e-01 3.546106975462302580e-01 9.830165485451966001e-01
6.029212978508693421e-01 4.668233219148177349e-01 9.767650357229596958e-01
2.906173923430295236e-01 1.137247425724919880e+00 9.161981451211062000e-01
1.032553175746376173e+00 1.911572782523836278e-02 3.750189148242565884e-01
1.984554510708128050e-01 5.733513232685480965e-01 7.720098758695388419e-01
8.985082656397528345e-01 6.671445499368663379e-01 5.408685360082736704e-01
1.158662804877953034e+00 1.298400518865070019e+00 3.055863800838300448e-01
1.662068929970684783e+00 8.469561178938845858e-01 3.101615028160354393e-01
5.837965459438181348e-01 5.260277597711416897e-01 6.460071928348676273e-01
4.315840907174964269e-01 1.368506418254223700e+00 5.730257225149175682e-01
1.857204745987410144e+00 5.202884637707807375e-02 3.451482517651885962e-01
1.788493157731346067e-02 4.171853770871119527e-01 8.984807474563150098e-01
3.402806185004868256e-02 6.396729273099631685e-01 1.343057836819504525e-01
8.925542723922207378e-01 1.270038668416168193e+00 6.084822722709112286e-01
1.470541139105448813e+00 4.991191053671107936e-01 9.605003322177774194e-01
1.439446287901853694e+00 6.608238231321036382e-01 4.198632856704886396e-01
1.821217852679173133e+00 8.945063603621914439e-01 7.339956617809993977e-01
8.143129636809952610e-01 3.280278491789309636e-01 7.393497355720202169e-01
1.210602821721471711e+00 7.526472089449542935e-01 5.946388600774429323e-01
3.941247317266297623e-01 1.189079341359839281e+00 9.341872790064930099e-01
